"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"竞争市"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"竞标"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"章"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"符合"	0	0	0	0	0	1	0	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	0.453	-0.147	0.587	1.663	"8"
"第176"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"等"	16	4	1	6	13	5	12	6	13.435	2.809	5.821	3.825	6.228	12.29	9.832	8.76	0.59	0.51	-1.783	0.738	2.102	-2.001	0.565	-0.679	8.968	"5"
"等价值"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"筛选"	5	0	0	0	0	0	0	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	3.355	-0.099	-0.211	-0.136	-0.226	-0.471	-0.368	-0.325	5.191	"1"
"筹得"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"筹款"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"签放"	0	0	0	2	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	2.433	-0.09	-0.188	-0.147	-0.13	3.32	"4"
"管"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"管制"	0	0	0	0	0	1	0	4	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	-0.521	-0.099	-0.211	-0.136	-0.226	0.179	-0.368	2.78	4.52	"8"
"管材"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"管理"	0	0	0	0	1	8	3	1	2.772	0.58	1.201	0.789	1.285	2.536	2.029	1.808	-1.354	-0.258	-0.547	-0.354	-0.203	2.98	0.48	-0.354	6.53	"6"
"管理局"	0	0	1	12	2	11	0	0	5.545	1.159	2.402	1.579	2.57	5.072	4.057	3.615	-2.708	-0.515	-0.533	7.965	-0.285	2.186	-1.916	-1.69	17.798	"4"
"管理法"	0	0	0	0	0	3	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	-0.082	-0.136	2.129	-0.221	-0.195	3.261	"6"
"管理系"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"管用"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"类"	4	0	0	1	0	2	3	1	2.346	0.49	1.016	0.668	1.087	2.146	1.717	1.529	0.717	-0.218	-0.463	0.303	-0.497	-0.198	0.62	-0.272	3.288	"1"
"类固醇"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"类型"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"精品"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"精细"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"系统性"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"紧急"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"繁多"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"纠正"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"红红火火"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"级"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"纪实"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"纱布"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"纺织"	0	0	0	1	0	0	3	0	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	-0.168	0.654	-0.181	-0.377	1.872	-0.26	4.008	"7"
"纺织品"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"线管"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"组合"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"细胞"	2	0	1	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.932	-0.059	0.598	-0.082	-0.136	-0.283	-0.221	-0.195	2.506	"1"
"经营"	0	0	0	0	0	3	10	1	2.986	0.624	1.294	0.85	1.384	2.731	2.185	1.947	-1.458	-0.277	-0.589	-0.381	-0.633	0.273	5.332	-0.397	9.34	"7"
"经营权"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"绘制"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"统一"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"统筹"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"维斯塔"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"维生素"	0	0	0	0	0	0	2	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	1.613	-0.13	2.407	"7"
"绷带"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"绿色食品"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"缺乏"	1	0	0	0	0	0	0	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	0.587	1.609	"8"
"缺货"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"网"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"罹患"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"美国"	0	0	2	5	0	0	0	0	1.493	0.312	0.647	0.425	0.692	1.366	1.092	0.973	-0.729	-0.139	0.882	4.806	-0.316	-0.66	-0.516	-0.455	8.503	"4"
"老年"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"老年人"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"者女"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"耗材"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"职能"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"联合"	0	0	0	0	1	1	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	0.726	0.453	-0.147	-0.13	1.842	"5"
"联合会"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"肖汉"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"肝炎"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"股份"	0	0	1	0	0	0	2	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	0.598	-0.082	-0.136	-0.283	1.184	-0.195	2.85	"7"
"育康中"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"肺"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"肺炎"	6	0	0	0	0	0	0	0	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	4.027	-0.119	-0.253	-0.163	-0.271	-0.565	-0.442	-0.39	6.23	"1"
"肾"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"肾脏"	0	0	1	0	0	0	0	2	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	0.598	-0.082	-0.136	-0.283	-0.221	1.279	2.971	"8"
"胃"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"胶囊"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"脊柱病"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"脑病"	0	0	2	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	2.069	-0.054	-0.09	-0.188	-0.147	-0.13	2.926	"3"
"自治区"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"致命"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"舱"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"色谱仪"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"艾滋"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"艾滋病"	4	0	0	0	0	1	0	1	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	1.67	-0.119	-0.253	-0.163	-0.271	-0.176	-0.442	0.227	3.321	"1"
"苏丹"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"范围"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"草药"	0	0	1	0	0	0	1	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	0.754	-0.054	-0.09	-0.188	0.541	-0.13	2.005	"3"
"药"	0	0	3	0	0	0	4	1	1.706	0.357	0.739	0.486	0.791	1.561	1.248	1.112	-0.833	-0.158	1.509	-0.218	-0.362	-0.754	1.611	-0.16	5.605	"7"
"药业"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"药丸"	1	0	0	0	0	0	0	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	0.587	1.609	"8"
"药价"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"药剂"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"药剂部"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"药单味"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"药厂"	0	0	0	0	0	4	0	0	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	-0.168	-0.109	-0.181	2.839	-0.295	-0.26	4.348	"6"
"药品"	2	0	0	2	2	34	1	0	8.744	1.828	3.789	2.49	4.053	7.998	6.398	5.701	-2.411	-0.812	-1.726	-0.266	-0.667	17.42	-2.088	-2.666	28.056	"6"
"药商"	0	0	0	0	0	0	0	7	1.493	0.312	0.647	0.425	0.692	1.366	1.092	0.973	-0.729	-0.139	-0.295	-0.19	-0.316	-0.66	-0.516	5.998	8.843	"8"
"药师"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"药店"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"药性"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"药房"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"药政"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"药政处"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"药材"	0	0	0	0	0	0	3	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	-0.082	-0.136	-0.283	2.42	-0.195	3.614	"7"
"药检"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"药物"	12	0	0	3	0	1	0	2	3.839	0.803	1.663	1.093	1.779	3.511	2.809	2.503	4.353	-0.357	-0.758	1.035	-0.814	-0.967	-1.326	-0.273	9.883	"1"
"菌抗"	0	0	0	0	1	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	1.005	-0.094	-0.074	-0.065	1.431	"5"
"菸草"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"营业"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"营养"	0	0	0	0	0	0	0	2	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	1.714	2.525	"8"
"落实"	0	0	0	0	1	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	1.005	-0.094	-0.074	-0.065	1.431	"5"
"蒐集"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"藏"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"藏医"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"虚"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"虚拟"	0	0	0	0	1	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	1.005	-0.094	-0.074	-0.065	1.431	"5"
"虚高"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"虾面"	0	0	0	0	0	0	0	3	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	2.571	3.791	"8"
"蚊"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"蚊虫"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"血清"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"血管"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"行业"	0	2	0	0	1	0	5	0	1.706	0.357	0.739	0.486	0.791	1.561	1.248	1.112	-0.833	1.332	-0.337	-0.218	0.248	-0.754	2.466	-0.52	6.708	"7"
"行为"	0	0	0	0	1	1	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	0.726	0.453	-0.147	-0.13	1.842	"5"
"衰落"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"装备"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"裕廊"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"西"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"西医"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"西方人"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"西药"	0	0	0	0	0	1	1	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	0.453	0.541	-0.13	1.6	"7"
"规定"	0	0	0	1	1	4	1	0	1.493	0.312	0.647	0.425	0.692	1.366	1.092	0.973	-0.729	-0.139	-0.295	0.45	0.286	1.514	-0.155	-0.455	4.023	"6"
"规格"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"规范"	0	0	0	0	0	4	1	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	-0.521	-0.099	-0.211	-0.136	-0.226	2.214	0.243	-0.325	3.975	"6"
"规费"	0	0	0	0	0	0	0	2	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	1.714	2.525	"8"
"解毒"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"解答"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"誓言"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"警告"	1	0	0	1	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	-0.084	0.929	-0.09	-0.188	-0.147	-0.13	2.027	"4"
"警示"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"订出"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"认捐"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"认证"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"议案"	0	0	0	2	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	2.433	-0.09	-0.188	-0.147	-0.13	3.32	"4"
"讯息"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
