"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"预防"	4	0	1	0	1	8	0	0	2.525	0.958	0.69	0.583	3.095	3.852	0.509	1.789	0.626	-0.431	0.295	-0.259	-0.822	1.728	-0.225	-0.831	5.217	"6"
"预防性"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"颜庆章"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"颜建发"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"额外"	0	0	0	0	0	1	1	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	0.324	1.146	-0.119	2.122	"7"
"食欲"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"饮用水源"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"骗取"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"高地"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"高架"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"高校"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"麦凯"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"鼓励"	1	0	0	0	4	0	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	0.201	-0.154	-0.11	-0.092	2.008	-0.699	-0.08	-0.297	3.641	"5"
"鼓励人"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"齐下"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
